##############################################################################
# Generated by SWASHES version 1.03.00, 2016-01-29
##############################################################################
# Dimension: 1
# Type: 3 (=Dam break)
# Domain: 1
# Choice: 1 (=on a wet domain without friction (Stoker's solution))
##############################################################################
# PARAMETERS OF THE SOLUTION
# 
# Length of the domain: 10 meters
# Space step: 0.00244141 meters
# Number of cells: 4096
# Position of the dam: x=5 meters
# Time value: 6 seconds
##############################################################################
# 
#(i-0.5)*dx 	    h[i] 	    u[i] 	 topo[i] 	    q[i] 	 topo[i]+h[i] 	Fr[i]=Froude	 topo[i]+hc[i] 	
8.35083	    0.001	        0	        0	        0	    0.001	        0	        0	
8.35327	    0.001	        0	        0	        0	    0.001	        0	        0	
8.35571	    0.001	        0	        0	        0	    0.001	        0	        0	
8.35815	    0.001	        0	        0	        0	    0.001	        0	        0	
8.3606	    0.001	        0	        0	        0	    0.001	        0	        0	
8.36304	    0.001	        0	        0	        0	    0.001	        0	        0	
8.36548	    0.001	        0	        0	        0	    0.001	        0	        0	
8.36792	    0.001	        0	        0	        0	    0.001	        0	        0	
8.37036	    0.001	        0	        0	        0	    0.001	        0	        0	
8.3728	    0.001	        0	        0	        0	    0.001	        0	        0	
8.37524	    0.001	        0	        0	        0	    0.001	        0	        0	
8.37769	    0.001	        0	        0	        0	    0.001	        0	        0	
8.38013	    0.001	        0	        0	        0	    0.001	        0	        0	
8.38257	    0.001	        0	        0	        0	    0.001	        0	        0	
8.38501	    0.001	        0	        0	        0	    0.001	        0	        0	
8.38745	    0.001	        0	        0	        0	    0.001	        0	        0	
8.38989	    0.001	        0	        0	        0	    0.001	        0	        0	
8.39233	    0.001	        0	        0	        0	    0.001	        0	        0	
8.39478	    0.001	        0	        0	        0	    0.001	        0	        0	
8.39722	    0.001	        0	        0	        0	    0.001	        0	        0	
8.39966	    0.001	        0	        0	        0	    0.001	        0	        0	
8.4021	    0.001	        0	        0	        0	    0.001	        0	        0	
8.40454	    0.001	        0	        0	        0	    0.001	        0	        0	
8.40698	    0.001	        0	        0	        0	    0.001	        0	        0	
8.40942	    0.001	        0	        0	        0	    0.001	        0	        0	
8.41187	    0.001	        0	        0	        0	    0.001	        0	        0	
8.41431	    0.001	        0	        0	        0	    0.001	        0	        0	
8.41675	    0.001	        0	        0	        0	    0.001	        0	        0	
8.41919	    0.001	        0	        0	        0	    0.001	        0	        0	
8.42163	    0.001	        0	        0	        0	    0.001	        0	        0	
8.42407	    0.001	        0	        0	        0	    0.001	        0	        0	
8.42651	    0.001	        0	        0	        0	    0.001	        0	        0	
8.42896	    0.001	        0	        0	        0	    0.001	        0	        0	
8.4314	    0.001	        0	        0	        0	    0.001	        0	        0	
8.43384	    0.001	        0	        0	        0	    0.001	        0	        0	
8.43628	    0.001	        0	        0	        0	    0.001	        0	        0	
8.43872	    0.001	        0	        0	        0	    0.001	        0	        0	
8.44116	    0.001	        0	        0	        0	    0.001	        0	        0	
8.4436	    0.001	        0	        0	        0	    0.001	        0	        0	
8.44604	    0.001	        0	        0	        0	    0.001	        0	        0	
8.44849	    0.001	        0	        0	        0	    0.001	        0	        0	
8.45093	    0.001	        0	        0	        0	    0.001	        0	        0	
8.45337	    0.001	        0	        0	        0	    0.001	        0	        0	
8.45581	    0.001	        0	        0	        0	    0.001	        0	        0	
8.45825	    0.001	        0	        0	        0	    0.001	        0	        0	
8.46069	    0.001	        0	        0	        0	    0.001	        0	        0	
8.46313	    0.001	        0	        0	        0	    0.001	        0	        0	
8.46558	    0.001	        0	        0	        0	    0.001	        0	        0	
8.46802	    0.001	        0	        0	        0	    0.001	        0	        0	
8.47046	    0.001	        0	        0	        0	    0.001	        0	        0	
8.4729	    0.001	        0	        0	        0	    0.001	        0	        0	
8.47534	    0.001	        0	        0	        0	    0.001	        0	        0	
8.47778	    0.001	        0	        0	        0	    0.001	        0	        0	
8.48022	    0.001	        0	        0	        0	    0.001	        0	        0	
8.48267	    0.001	        0	        0	        0	    0.001	        0	        0	
8.48511	    0.001	        0	        0	        0	    0.001	        0	        0	
8.48755	    0.001	        0	        0	        0	    0.001	        0	        0	
8.48999	    0.001	        0	        0	        0	    0.001	        0	        0	
8.49243	    0.001	        0	        0	        0	    0.001	        0	        0	
8.49487	    0.001	        0	        0	        0	    0.001	        0	        0	
8.49731	    0.001	        0	        0	        0	    0.001	        0	        0	
8.49976	    0.001	        0	        0	        0	    0.001	        0	        0	
8.5022	    0.001	        0	        0	        0	    0.001	        0	        0	
8.50464	    0.001	        0	        0	        0	    0.001	        0	        0	
8.50708	    0.001	        0	        0	        0	    0.001	        0	        0	
8.50952	    0.001	        0	        0	        0	    0.001	        0	        0	
8.51196	    0.001	        0	        0	        0	    0.001	        0	        0	
8.5144	    0.001	        0	        0	        0	    0.001	        0	        0	
8.51685	    0.001	        0	        0	        0	    0.001	        0	        0	
8.51929	    0.001	        0	        0	        0	    0.001	        0	        0	
8.52173	    0.001	        0	        0	        0	    0.001	        0	        0	
8.52417	    0.001	        0	        0	        0	    0.001	        0	        0	
8.52661	    0.001	        0	        0	        0	    0.001	        0	        0	
8.52905	    0.001	        0	        0	        0	    0.001	        0	        0	
8.53149	    0.001	        0	        0	        0	    0.001	        0	        0	
8.53394	    0.001	        0	        0	        0	    0.001	        0	        0	
8.53638	    0.001	        0	        0	        0	    0.001	        0	        0	
8.53882	    0.001	        0	        0	        0	    0.001	        0	        0	
8.54126	    0.001	        0	        0	        0	    0.001	        0	        0	
8.5437	    0.001	        0	        0	        0	    0.001	        0	        0	
8.54614	    0.001	        0	        0	        0	    0.001	        0	        0	
8.54858	    0.001	        0	        0	        0	    0.001	        0	        0	
8.55103	    0.001	        0	        0	        0	    0.001	        0	        0	
8.55347	    0.001	        0	        0	        0	    0.001	        0	        0	
8.55591	    0.001	        0	        0	        0	    0.001	        0	        0	
8.55835	    0.001	        0	        0	        0	    0.001	        0	        0	
8.56079	    0.001	        0	        0	        0	    0.001	        0	        0	
8.56323	    0.001	        0	        0	        0	    0.001	        0	        0	
8.56567	    0.001	        0	        0	        0	    0.001	        0	        0	
8.56812	    0.001	        0	        0	        0	    0.001	        0	        0	
8.57056	    0.001	        0	        0	        0	    0.001	        0	        0	
8.573	    0.001	        0	        0	        0	    0.001	        0	        0	
8.57544	    0.001	        0	        0	        0	    0.001	        0	        0	
8.57788	    0.001	        0	        0	        0	    0.001	        0	        0	
8.58032	    0.001	        0	        0	        0	    0.001	        0	        0	
8.58276	    0.001	        0	        0	        0	    0.001	        0	        0	
8.58521	    0.001	        0	        0	        0	    0.001	        0	        0	
8.58765	    0.001	        0	        0	        0	    0.001	        0	        0	
8.59009	    0.001	        0	        0	        0	    0.001	        0	        0	
8.59253	    0.001	        0	        0	        0	    0.001	        0	        0	
8.59497	    0.001	        0	        0	        0	    0.001	        0	        0	
8.59741	    0.001	        0	        0	        0	    0.001	        0	        0	
8.59985	    0.001	        0	        0	        0	    0.001	        0	        0	
8.60229	    0.001	        0	        0	        0	    0.001	        0	        0	
8.60474	    0.001	        0	        0	        0	    0.001	        0	        0	
8.60718	    0.001	        0	        0	        0	    0.001	        0	        0	
8.60962	    0.001	        0	        0	        0	    0.001	        0	        0	
8.61206	    0.001	        0	        0	        0	    0.001	        0	        0	
8.6145	    0.001	        0	        0	        0	    0.001	        0	        0	
8.61694	    0.001	        0	        0	        0	    0.001	        0	        0	
8.61938	    0.001	        0	        0	        0	    0.001	        0	        0	
8.62183	    0.001	        0	        0	        0	    0.001	        0	        0	
8.62427	    0.001	        0	        0	        0	    0.001	        0	        0	
8.62671	    0.001	        0	        0	        0	    0.001	        0	        0	
8.62915	    0.001	        0	        0	        0	    0.001	        0	        0	
8.63159	    0.001	        0	        0	        0	    0.001	        0	        0	
8.63403	    0.001	        0	        0	        0	    0.001	        0	        0	
8.63647	    0.001	        0	        0	        0	    0.001	        0	        0	
8.63892	    0.001	        0	        0	        0	    0.001	        0	        0	
8.64136	    0.001	        0	        0	        0	    0.001	        0	        0	
8.6438	    0.001	        0	        0	        0	    0.001	        0	        0	
8.64624	    0.001	        0	        0	        0	    0.001	        0	        0	
8.64868	    0.001	        0	        0	        0	    0.001	        0	        0	
8.65112	    0.001	        0	        0	        0	    0.001	        0	        0	
8.65356	    0.001	        0	        0	        0	    0.001	        0	        0	
8.65601	    0.001	        0	        0	        0	    0.001	        0	        0	
8.65845	    0.001	        0	        0	        0	    0.001	        0	        0	
8.66089	    0.001	        0	        0	        0	    0.001	        0	        0	
8.66333	    0.001	        0	        0	        0	    0.001	        0	        0	
8.66577	    0.001	        0	        0	        0	    0.001	        0	        0	
8.66821	    0.001	        0	        0	        0	    0.001	        0	        0	
8.67065	    0.001	        0	        0	        0	    0.001	        0	        0	
8.6731	    0.001	        0	        0	        0	    0.001	        0	        0	
8.67554	    0.001	        0	        0	        0	    0.001	        0	        0	
8.67798	    0.001	        0	        0	        0	    0.001	        0	        0	
8.68042	    0.001	        0	        0	        0	    0.001	        0	        0	
8.68286	    0.001	        0	        0	        0	    0.001	        0	        0	
8.6853	    0.001	        0	        0	        0	    0.001	        0	        0	
8.68774	    0.001	        0	        0	        0	    0.001	        0	        0	
8.69019	    0.001	        0	        0	        0	    0.001	        0	        0	
8.69263	    0.001	        0	        0	        0	    0.001	        0	        0	
8.69507	    0.001	        0	        0	        0	    0.001	        0	        0	
8.69751	    0.001	        0	        0	        0	    0.001	        0	        0	
8.69995	    0.001	        0	        0	        0	    0.001	        0	        0	
8.70239	    0.001	        0	        0	        0	    0.001	        0	        0	
8.70483	    0.001	        0	        0	        0	    0.001	        0	        0	
8.70728	    0.001	        0	        0	        0	    0.001	        0	        0	
8.70972	    0.001	        0	        0	        0	    0.001	        0	        0	
8.71216	    0.001	        0	        0	        0	    0.001	        0	        0	
8.7146	    0.001	        0	        0	        0	    0.001	        0	        0	
8.71704	    0.001	        0	        0	        0	    0.001	        0	        0	
8.71948	    0.001	        0	        0	        0	    0.001	        0	        0	
8.72192	    0.001	        0	        0	        0	    0.001	        0	        0	
8.72437	    0.001	        0	        0	        0	    0.001	        0	        0	
8.72681	    0.001	        0	        0	        0	    0.001	        0	        0	
8.72925	    0.001	        0	        0	        0	    0.001	        0	        0	
8.73169	    0.001	        0	        0	        0	    0.001	        0	        0	
8.73413	    0.001	        0	        0	        0	    0.001	        0	        0	
8.73657	    0.001	        0	        0	        0	    0.001	        0	        0	
8.73901	    0.001	        0	        0	        0	    0.001	        0	        0	
8.74146	    0.001	        0	        0	        0	    0.001	        0	        0	
8.7439	    0.001	        0	        0	        0	    0.001	        0	        0	
8.74634	    0.001	        0	        0	        0	    0.001	        0	        0	
8.74878	    0.001	        0	        0	        0	    0.001	        0	        0	
8.75122	    0.001	        0	        0	        0	    0.001	        0	        0	
8.75366	    0.001	        0	        0	        0	    0.001	        0	        0	
8.7561	    0.001	        0	        0	        0	    0.001	        0	        0	
8.75854	    0.001	        0	        0	        0	    0.001	        0	        0	
8.76099	    0.001	        0	        0	        0	    0.001	        0	        0	
8.76343	    0.001	        0	        0	        0	    0.001	        0	        0	
8.76587	    0.001	        0	        0	        0	    0.001	        0	        0	
8.76831	    0.001	        0	        0	        0	    0.001	        0	        0	
8.77075	    0.001	        0	        0	        0	    0.001	        0	        0	
8.77319	    0.001	        0	        0	        0	    0.001	        0	        0	
8.77563	    0.001	        0	        0	        0	    0.001	        0	        0	
8.77808	    0.001	        0	        0	        0	    0.001	        0	        0	
8.78052	    0.001	        0	        0	        0	    0.001	        0	        0	
8.78296	    0.001	        0	        0	        0	    0.001	        0	        0	
8.7854	    0.001	        0	        0	        0	    0.001	        0	        0	
8.78784	    0.001	        0	        0	        0	    0.001	        0	        0	
8.79028	    0.001	        0	        0	        0	    0.001	        0	        0	
8.79272	    0.001	        0	        0	        0	    0.001	        0	        0	
8.79517	    0.001	        0	        0	        0	    0.001	        0	        0	
8.79761	    0.001	        0	        0	        0	    0.001	        0	        0	
8.80005	    0.001	        0	        0	        0	    0.001	        0	        0	
8.80249	    0.001	        0	        0	        0	    0.001	        0	        0	
8.80493	    0.001	        0	        0	        0	    0.001	        0	        0	
8.80737	    0.001	        0	        0	        0	    0.001	        0	        0	
8.80981	    0.001	        0	        0	        0	    0.001	        0	        0	
8.81226	    0.001	        0	        0	        0	    0.001	        0	        0	
8.8147	    0.001	        0	        0	        0	    0.001	        0	        0	
8.81714	    0.001	        0	        0	        0	    0.001	        0	        0	
8.81958	    0.001	        0	        0	        0	    0.001	        0	        0	
8.82202	    0.001	        0	        0	        0	    0.001	        0	        0	
8.82446	    0.001	        0	        0	        0	    0.001	        0	        0	
8.8269	    0.001	        0	        0	        0	    0.001	        0	        0	
8.82935	    0.001	        0	        0	        0	    0.001	        0	        0	
8.83179	    0.001	        0	        0	        0	    0.001	        0	        0	
8.83423	    0.001	        0	        0	        0	    0.001	        0	        0	
8.83667	    0.001	        0	        0	        0	    0.001	        0	        0	
8.83911	    0.001	        0	        0	        0	    0.001	        0	        0	
8.84155	    0.001	        0	        0	        0	    0.001	        0	        0	
8.84399	    0.001	        0	        0	        0	    0.001	        0	        0	
8.84644	    0.001	        0	        0	        0	    0.001	        0	        0	
8.84888	    0.001	        0	        0	        0	    0.001	        0	        0	
8.85132	    0.001	        0	        0	        0	    0.001	        0	        0	
8.85376	    0.001	        0	        0	        0	    0.001	        0	        0	
8.8562	    0.001	        0	        0	        0	    0.001	        0	        0	
8.85864	    0.001	        0	        0	        0	    0.001	        0	        0	
8.86108	    0.001	        0	        0	        0	    0.001	        0	        0	
8.86353	    0.001	        0	        0	        0	    0.001	        0	        0	
8.86597	    0.001	        0	        0	        0	    0.001	        0	        0	
8.86841	    0.001	        0	        0	        0	    0.001	        0	        0	
8.87085	    0.001	        0	        0	        0	    0.001	        0	        0	
8.87329	    0.001	        0	        0	        0	    0.001	        0	        0	
8.87573	    0.001	        0	        0	        0	    0.001	        0	        0	
8.87817	    0.001	        0	        0	        0	    0.001	        0	        0	
8.88062	    0.001	        0	        0	        0	    0.001	        0	        0	
8.88306	    0.001	        0	        0	        0	    0.001	        0	        0	
8.8855	    0.001	        0	        0	        0	    0.001	        0	        0	
8.88794	    0.001	        0	        0	        0	    0.001	        0	        0	
8.89038	    0.001	        0	        0	        0	    0.001	        0	        0	
8.89282	    0.001	        0	        0	        0	    0.001	        0	        0	
8.89526	    0.001	        0	        0	        0	    0.001	        0	        0	
8.89771	    0.001	        0	        0	        0	    0.001	        0	        0	
8.90015	    0.001	        0	        0	        0	    0.001	        0	        0	
8.90259	    0.001	        0	        0	        0	    0.001	        0	        0	
8.90503	    0.001	        0	        0	        0	    0.001	        0	        0	
8.90747	    0.001	        0	        0	        0	    0.001	        0	        0	
8.90991	    0.001	        0	        0	        0	    0.001	        0	        0	
8.91235	    0.001	        0	        0	        0	    0.001	        0	        0	
8.91479	    0.001	        0	        0	        0	    0.001	        0	        0	
8.91724	    0.001	        0	        0	        0	    0.001	        0	        0	
8.91968	    0.001	        0	        0	        0	    0.001	        0	        0	
8.92212	    0.001	        0	        0	        0	    0.001	        0	        0	
8.92456	    0.001	        0	        0	        0	    0.001	        0	        0	
8.927	    0.001	        0	        0	        0	    0.001	        0	        0	
8.92944	    0.001	        0	        0	        0	    0.001	        0	        0	
8.93188	    0.001	        0	        0	        0	    0.001	        0	        0	
8.93433	    0.001	        0	        0	        0	    0.001	        0	        0	
8.93677	    0.001	        0	        0	        0	    0.001	        0	        0	
8.93921	    0.001	        0	        0	        0	    0.001	        0	        0	
8.94165	    0.001	        0	        0	        0	    0.001	        0	        0	
8.94409	    0.001	        0	        0	        0	    0.001	        0	        0	
8.94653	    0.001	        0	        0	        0	    0.001	        0	        0	
8.94897	    0.001	        0	        0	        0	    0.001	        0	        0	
8.95142	    0.001	        0	        0	        0	    0.001	        0	        0	
8.95386	    0.001	        0	        0	        0	    0.001	        0	        0	
8.9563	    0.001	        0	        0	        0	    0.001	        0	        0	
8.95874	    0.001	        0	        0	        0	    0.001	        0	        0	
8.96118	    0.001	        0	        0	        0	    0.001	        0	        0	
8.96362	    0.001	        0	        0	        0	    0.001	        0	        0	
8.96606	    0.001	        0	        0	        0	    0.001	        0	        0	
8.96851	    0.001	        0	        0	        0	    0.001	        0	        0	
8.97095	    0.001	        0	        0	        0	    0.001	        0	        0	
8.97339	    0.001	        0	        0	        0	    0.001	        0	        0	
8.97583	    0.001	        0	        0	        0	    0.001	        0	        0	
8.97827	    0.001	        0	        0	        0	    0.001	        0	        0	
8.98071	    0.001	        0	        0	        0	    0.001	        0	        0	
8.98315	    0.001	        0	        0	        0	    0.001	        0	        0	
8.9856	    0.001	        0	        0	        0	    0.001	        0	        0	
8.98804	    0.001	        0	        0	        0	    0.001	        0	        0	
8.99048	    0.001	        0	        0	        0	    0.001	        0	        0	
8.99292	    0.001	        0	        0	        0	    0.001	        0	        0	
8.99536	    0.001	        0	        0	        0	    0.001	        0	        0	
8.9978	    0.001	        0	        0	        0	    0.001	        0	        0	
9.00024	    0.001	        0	        0	        0	    0.001	        0	        0	
9.00269	    0.001	        0	        0	        0	    0.001	        0	        0	
9.00513	    0.001	        0	        0	        0	    0.001	        0	        0	
9.00757	    0.001	        0	        0	        0	    0.001	        0	        0	
9.01001	    0.001	        0	        0	        0	    0.001	        0	        0	
9.01245	    0.001	        0	        0	        0	    0.001	        0	        0	
9.01489	    0.001	        0	        0	        0	    0.001	        0	        0	
9.01733	    0.001	        0	        0	        0	    0.001	        0	        0	
9.01978	    0.001	        0	        0	        0	    0.001	        0	        0	
9.02222	    0.001	        0	        0	        0	    0.001	        0	        0	
9.02466	    0.001	        0	        0	        0	    0.001	        0	        0	
9.0271	    0.001	        0	        0	        0	    0.001	        0	        0	
9.02954	    0.001	        0	        0	        0	    0.001	        0	        0	
9.03198	    0.001	        0	        0	        0	    0.001	        0	        0	
9.03442	    0.001	        0	        0	        0	    0.001	        0	        0	
9.03687	    0.001	        0	        0	        0	    0.001	        0	        0	
9.03931	    0.001	        0	        0	        0	    0.001	        0	        0	
9.04175	    0.001	        0	        0	        0	    0.001	        0	        0	
9.04419	    0.001	        0	        0	        0	    0.001	        0	        0	
9.04663	    0.001	        0	        0	        0	    0.001	        0	        0	
9.04907	    0.001	        0	        0	        0	    0.001	        0	        0	
9.05151	    0.001	        0	        0	        0	    0.001	        0	        0	
9.05396	    0.001	        0	        0	        0	    0.001	        0	        0	
9.0564	    0.001	        0	        0	        0	    0.001	        0	        0	
9.05884	    0.001	        0	        0	        0	    0.001	        0	        0	
9.06128	    0.001	        0	        0	        0	    0.001	        0	        0	
9.06372	    0.001	        0	        0	        0	    0.001	        0	        0	
9.06616	    0.001	        0	        0	        0	    0.001	        0	        0	
9.0686	    0.001	        0	        0	        0	    0.001	        0	        0	
9.07104	    0.001	        0	        0	        0	    0.001	        0	        0	
9.07349	    0.001	        0	        0	        0	    0.001	        0	        0	
9.07593	    0.001	        0	        0	        0	    0.001	        0	        0	
9.07837	    0.001	        0	        0	        0	    0.001	        0	        0	
9.08081	    0.001	        0	        0	        0	    0.001	        0	        0	
9.08325	    0.001	        0	        0	        0	    0.001	        0	        0	
9.08569	    0.001	        0	        0	        0	    0.001	        0	        0	
9.08813	    0.001	        0	        0	        0	    0.001	        0	        0	
9.09058	    0.001	        0	        0	        0	    0.001	        0	        0	
9.09302	    0.001	        0	        0	        0	    0.001	        0	        0	
9.09546	    0.001	        0	        0	        0	    0.001	        0	        0	
9.0979	    0.001	        0	        0	        0	    0.001	        0	        0	
9.10034	    0.001	        0	        0	        0	    0.001	        0	        0	
9.10278	    0.001	        0	        0	        0	    0.001	        0	        0	
9.10522	    0.001	        0	        0	        0	    0.001	        0	        0	
9.10767	    0.001	        0	        0	        0	    0.001	        0	        0	
9.11011	    0.001	        0	        0	        0	    0.001	        0	        0	
9.11255	    0.001	        0	        0	        0	    0.001	        0	        0	
9.11499	    0.001	        0	        0	        0	    0.001	        0	        0	
9.11743	    0.001	        0	        0	        0	    0.001	        0	        0	
9.11987	    0.001	        0	        0	        0	    0.001	        0	        0	
9.12231	    0.001	        0	        0	        0	    0.001	        0	        0	
9.12476	    0.001	        0	        0	        0	    0.001	        0	        0	
9.1272	    0.001	        0	        0	        0	    0.001	        0	        0	
9.12964	    0.001	        0	        0	        0	    0.001	        0	        0	
9.13208	    0.001	        0	        0	        0	    0.001	        0	        0	
9.13452	    0.001	        0	        0	        0	    0.001	        0	        0	
9.13696	    0.001	        0	        0	        0	    0.001	        0	        0	
9.1394	    0.001	        0	        0	        0	    0.001	        0	        0	
9.14185	    0.001	        0	        0	        0	    0.001	        0	        0	
9.14429	    0.001	        0	        0	        0	    0.001	        0	        0	
9.14673	    0.001	        0	        0	        0	    0.001	        0	        0	
9.14917	    0.001	        0	        0	        0	    0.001	        0	        0	
9.15161	    0.001	        0	        0	        0	    0.001	        0	        0	
9.15405	    0.001	        0	        0	        0	    0.001	        0	        0	
9.15649	    0.001	        0	        0	        0	    0.001	        0	        0	
9.15894	    0.001	        0	        0	        0	    0.001	        0	        0	
9.16138	    0.001	        0	        0	        0	    0.001	        0	        0	
9.16382	    0.001	        0	        0	        0	    0.001	        0	        0	
9.16626	    0.001	        0	        0	        0	    0.001	        0	        0	
9.1687	    0.001	        0	        0	        0	    0.001	        0	        0	
9.17114	    0.001	        0	        0	        0	    0.001	        0	        0	
9.17358	    0.001	        0	        0	        0	    0.001	        0	        0	
9.17603	    0.001	        0	        0	        0	    0.001	        0	        0	
9.17847	    0.001	        0	        0	        0	    0.001	        0	        0	
9.18091	    0.001	        0	        0	        0	    0.001	        0	        0	
9.18335	    0.001	        0	        0	        0	    0.001	        0	        0	
9.18579	    0.001	        0	        0	        0	    0.001	        0	        0	
9.18823	    0.001	        0	        0	        0	    0.001	        0	        0	
9.19067	    0.001	        0	        0	        0	    0.001	        0	        0	
9.19312	    0.001	        0	        0	        0	    0.001	        0	        0	
9.19556	    0.001	        0	        0	        0	    0.001	        0	        0	
9.198	    0.001	        0	        0	        0	    0.001	        0	        0	
9.20044	    0.001	        0	        0	        0	    0.001	        0	        0	
9.20288	    0.001	        0	        0	        0	    0.001	        0	        0	
9.20532	    0.001	        0	        0	        0	    0.001	        0	        0	
9.20776	    0.001	        0	        0	        0	    0.001	        0	        0	
9.21021	    0.001	        0	        0	        0	    0.001	        0	        0	
9.21265	    0.001	        0	        0	        0	    0.001	        0	        0	
9.21509	    0.001	        0	        0	        0	    0.001	        0	        0	
9.21753	    0.001	        0	        0	        0	    0.001	        0	        0	
9.21997	    0.001	        0	        0	        0	    0.001	        0	        0	
9.22241	    0.001	        0	        0	        0	    0.001	        0	        0	
9.22485	    0.001	        0	        0	        0	    0.001	        0	        0	
9.22729	    0.001	        0	        0	        0	    0.001	        0	        0	
9.22974	    0.001	        0	        0	        0	    0.001	        0	        0	
9.23218	    0.001	        0	        0	        0	    0.001	        0	        0	
9.23462	    0.001	        0	        0	        0	    0.001	        0	        0	
9.23706	    0.001	        0	        0	        0	    0.001	        0	        0	
9.2395	    0.001	        0	        0	        0	    0.001	        0	        0	
9.24194	    0.001	        0	        0	        0	    0.001	        0	        0	
9.24438	    0.001	        0	        0	        0	    0.001	        0	        0	
9.24683	    0.001	        0	        0	        0	    0.001	        0	        0	
9.24927	    0.001	        0	        0	        0	    0.001	        0	        0	
9.25171	    0.001	        0	        0	        0	    0.001	        0	        0	
9.25415	    0.001	        0	        0	        0	    0.001	        0	        0	
9.25659	    0.001	        0	        0	        0	    0.001	        0	        0	
9.25903	    0.001	        0	        0	        0	    0.001	        0	        0	
9.26147	    0.001	        0	        0	        0	    0.001	        0	        0	
9.26392	    0.001	        0	        0	        0	    0.001	        0	        0	
9.26636	    0.001	        0	        0	        0	    0.001	        0	        0	
9.2688	    0.001	        0	        0	        0	    0.001	        0	        0	
9.27124	    0.001	        0	        0	        0	    0.001	        0	        0	
9.27368	    0.001	        0	        0	        0	    0.001	        0	        0	
9.27612	    0.001	        0	        0	        0	    0.001	        0	        0	
9.27856	    0.001	        0	        0	        0	    0.001	        0	        0	
9.28101	    0.001	        0	        0	        0	    0.001	        0	        0	
9.28345	    0.001	        0	        0	        0	    0.001	        0	        0	
9.28589	    0.001	        0	        0	        0	    0.001	        0	        0	
9.28833	    0.001	        0	        0	        0	    0.001	        0	        0	
9.29077	    0.001	        0	        0	        0	    0.001	        0	        0	
9.29321	    0.001	        0	        0	        0	    0.001	        0	        0	
9.29565	    0.001	        0	        0	        0	    0.001	        0	        0	
9.2981	    0.001	        0	        0	        0	    0.001	        0	        0	
9.30054	    0.001	        0	        0	        0	    0.001	        0	        0	
9.30298	    0.001	        0	        0	        0	    0.001	        0	        0	
9.30542	    0.001	        0	        0	        0	    0.001	        0	        0	
9.30786	    0.001	        0	        0	        0	    0.001	        0	        0	
9.3103	    0.001	        0	        0	        0	    0.001	        0	        0	
9.31274	    0.001	        0	        0	        0	    0.001	        0	        0	
9.31519	    0.001	        0	        0	        0	    0.001	        0	        0	
9.31763	    0.001	        0	        0	        0	    0.001	        0	        0	
9.32007	    0.001	        0	        0	        0	    0.001	        0	        0	
9.32251	    0.001	        0	        0	        0	    0.001	        0	        0	
9.32495	    0.001	        0	        0	        0	    0.001	        0	        0	
9.32739	    0.001	        0	        0	        0	    0.001	        0	        0	
9.32983	    0.001	        0	        0	        0	    0.001	        0	        0	
9.33228	    0.001	        0	        0	        0	    0.001	        0	        0	
9.33472	    0.001	        0	        0	        0	    0.001	        0	        0	
9.33716	    0.001	        0	        0	        0	    0.001	        0	        0	
9.3396	    0.001	        0	        0	        0	    0.001	        0	        0	
9.34204	    0.001	        0	        0	        0	    0.001	        0	        0	
9.34448	    0.001	        0	        0	        0	    0.001	        0	        0	
9.34692	    0.001	        0	        0	        0	    0.001	        0	        0	
9.34937	    0.001	        0	        0	        0	    0.001	        0	        0	
9.35181	    0.001	        0	        0	        0	    0.001	        0	        0	
9.35425	    0.001	        0	        0	        0	    0.001	        0	        0	
9.35669	    0.001	        0	        0	        0	    0.001	        0	        0	
9.35913	    0.001	        0	        0	        0	    0.001	        0	        0	
9.36157	    0.001	        0	        0	        0	    0.001	        0	        0	
9.36401	    0.001	        0	        0	        0	    0.001	        0	        0	
9.36646	    0.001	        0	        0	        0	    0.001	        0	        0	
9.3689	    0.001	        0	        0	        0	    0.001	        0	        0	
9.37134	    0.001	        0	        0	        0	    0.001	        0	        0	
9.37378	    0.001	        0	        0	        0	    0.001	        0	        0	
9.37622	    0.001	        0	        0	        0	    0.001	        0	        0	
9.37866	    0.001	        0	        0	        0	    0.001	        0	        0	
9.3811	    0.001	        0	        0	        0	    0.001	        0	        0	
9.38354	    0.001	        0	        0	        0	    0.001	        0	        0	
9.38599	    0.001	        0	        0	        0	    0.001	        0	        0	
9.38843	    0.001	        0	        0	        0	    0.001	        0	        0	
9.39087	    0.001	        0	        0	        0	    0.001	        0	        0	
9.39331	    0.001	        0	        0	        0	    0.001	        0	        0	
9.39575	    0.001	        0	        0	        0	    0.001	        0	        0	
9.39819	    0.001	        0	        0	        0	    0.001	        0	        0	
9.40063	    0.001	        0	        0	        0	    0.001	        0	        0	
9.40308	    0.001	        0	        0	        0	    0.001	        0	        0	
9.40552	    0.001	        0	        0	        0	    0.001	        0	        0	
9.40796	    0.001	        0	        0	        0	    0.001	        0	        0	
9.4104	    0.001	        0	        0	        0	    0.001	        0	        0	
9.41284	    0.001	        0	        0	        0	    0.001	        0	        0	
9.41528	    0.001	        0	        0	        0	    0.001	        0	        0	
9.41772	    0.001	        0	        0	        0	    0.001	        0	        0	
9.42017	    0.001	        0	        0	        0	    0.001	        0	        0	
9.42261	    0.001	        0	        0	        0	    0.001	        0	        0	
9.42505	    0.001	        0	        0	        0	    0.001	        0	        0	
9.42749	    0.001	        0	        0	        0	    0.001	        0	        0	
